WBGene00021835	detected
WBGene00021839	detected
WBGene00021840	detected
WBGene00021841	detected
WBGene00021842	detected
WBGene00021843	detected
WBGene00021844	detected
WBGene00021845	detected
WBGene00021846	detected
WBGene00021847	detected
WBGene00021849	detected
WBGene00021854	detected
WBGene00021855	detected
WBGene00021856	detected
WBGene00021857	detected
WBGene00021863	detected
WBGene00021866	detected
WBGene00021867	detected
WBGene00021868	detected
WBGene00021870	detected
WBGene00021876	detected
WBGene00021881	detected
WBGene00021882	enriched
WBGene00021883	detected
WBGene00021888	detected
WBGene00021890	detected
WBGene00021893	detected
WBGene00021897	detected
WBGene00021899	detected
WBGene00021900	detected
WBGene00021901	detected
WBGene00021902	detected
WBGene00021903	detected
WBGene00021904	detected
WBGene00021905	detected
WBGene00021906	detected
WBGene00021909	detected
WBGene00021910	detected
WBGene00021912	detected
WBGene00021913	detected
WBGene00021914	detected
WBGene00021915	detected
WBGene00021920	detected
WBGene00021921	detected
WBGene00021922	detected
WBGene00021923	detected
WBGene00021926	detected
WBGene00021927	detected
WBGene00021929	detected
WBGene00021930	detected
WBGene00021932	detected
WBGene00021933	detected
WBGene00021934	detected
WBGene00021935	detected
WBGene00021936	detected
WBGene00021938	detected
WBGene00021943	enriched
WBGene00021948	detected
WBGene00021950	detected
WBGene00021952	detected
WBGene00021956	detected
WBGene00021959	detected
WBGene00021960	detected
WBGene00021973	detected
WBGene00021975	detected
WBGene00021977	detected
WBGene00021979	detected
WBGene00021983	detected
WBGene00021984	enriched
WBGene00021985	detected
WBGene00021986	detected
WBGene00021996	enriched
WBGene00022010	detected
WBGene00022014	detected
WBGene00022015	detected
WBGene00022018	detected
WBGene00022019	detected
WBGene00022021	detected
WBGene00022022	detected
WBGene00022025	detected
WBGene00022026	detected
WBGene00022027	detected
WBGene00022029	detected
WBGene00022031	detected
WBGene00022034	detected
WBGene00022036	detected
WBGene00022037	detected
WBGene00022042	detected
WBGene00022044	detected
WBGene00022045	detected
WBGene00022046	detected
WBGene00022048	detected
WBGene00022051	detected
WBGene00022052	detected
WBGene00022053	detected
WBGene00022055	detected
WBGene00022056	detected
WBGene00022057	detected
WBGene00022059	detected
WBGene00022060	detected
WBGene00022069	detected
WBGene00022072	enriched
WBGene00022073	detected
WBGene00022074	detected
WBGene00022075	detected
WBGene00022077	detected
WBGene00022078	detected
WBGene00022087	detected
WBGene00022089	detected
WBGene00022092	detected
WBGene00022099	detected
WBGene00022100	detected
WBGene00022107	detected
WBGene00022114	detected
WBGene00022115	detected
WBGene00022117	detected
WBGene00022118	detected
WBGene00022119	detected
WBGene00022121	detected
WBGene00022122	detected
WBGene00022123	detected
WBGene00022124	detected
WBGene00022125	detected
WBGene00022126	detected
WBGene00022127	detected
WBGene00022128	detected
WBGene00022134	detected
WBGene00022138	detected
WBGene00022139	detected
WBGene00022141	detected
WBGene00022144	detected
WBGene00022146	detected
WBGene00022148	detected
WBGene00022149	detected
WBGene00022150	detected
WBGene00022152	detected
WBGene00022153	detected
WBGene00022158	detected
WBGene00022159	detected
WBGene00022165	detected
WBGene00022166	detected
WBGene00022167	detected
WBGene00022168	detected
WBGene00022169	detected
WBGene00022170	detected
WBGene00022171	detected
WBGene00022173	detected
WBGene00022174	detected
WBGene00022175	detected
WBGene00022176	detected
WBGene00022178	detected
WBGene00022180	detected
WBGene00022182	detected
WBGene00022185	detected
WBGene00022188	detected
WBGene00022191	detected
WBGene00022192	detected
WBGene00022193	detected
WBGene00022194	enriched
WBGene00022197	detected
WBGene00022199	detected
WBGene00022201	detected
WBGene00022202	detected
WBGene00022203	detected
WBGene00022211	detected
WBGene00022219	detected
WBGene00022221	detected
WBGene00022232	detected
WBGene00022233	detected
WBGene00022235	detected
WBGene00022240	detected
WBGene00022242	detected
WBGene00022244	detected
WBGene00022245	detected
WBGene00022248	detected
WBGene00022251	detected
WBGene00022252	detected
WBGene00022253	detected
WBGene00022254	detected
WBGene00022257	detected
WBGene00022259	detected
WBGene00022260	detected
WBGene00022268	detected
WBGene00022269	detected
WBGene00022270	detected
WBGene00022271	detected
WBGene00022273	detected
WBGene00022276	detected
WBGene00022277	detected
WBGene00022278	detected
WBGene00022279	detected
WBGene00022280	detected
WBGene00022281	detected
WBGene00022284	detected
WBGene00022286	detected
WBGene00022296	detected
WBGene00022297	detected
WBGene00022300	detected
WBGene00022301	detected
WBGene00022302	detected
WBGene00022306	detected
WBGene00022307	detected
WBGene00022310	detected
WBGene00022313	detected
WBGene00022336	detected
WBGene00022347	detected
WBGene00022348	detected
WBGene00022350	detected
WBGene00022351	detected
WBGene00022354	detected
WBGene00022357	detected
WBGene00022358	detected
WBGene00022360	detected
WBGene00022361	detected
WBGene00022363	detected
WBGene00022365	detected
WBGene00022366	detected
WBGene00022367	detected
WBGene00022368	detected
WBGene00022369	detected
WBGene00022371	detected
WBGene00022372	detected
WBGene00022373	detected
WBGene00022376	detected
WBGene00022378	detected
WBGene00022379	detected
WBGene00022380	detected
WBGene00022381	detected
WBGene00022382	detected
WBGene00022386	detected
WBGene00022388	detected
WBGene00022389	detected
WBGene00022393	detected
WBGene00022394	detected
WBGene00022396	detected
WBGene00022398	detected
WBGene00022399	detected
WBGene00022400	detected
WBGene00022401	detected
WBGene00022402	detected
WBGene00022410	detected
WBGene00022420	detected
WBGene00022423	detected
WBGene00022425	detected
WBGene00022426	detected
WBGene00022427	detected
WBGene00022434	detected
WBGene00022448	detected
WBGene00022449	detected
WBGene00022450	detected
WBGene00022452	detected
WBGene00022453	detected
WBGene00022455	detected
WBGene00022456	detected
WBGene00022457	detected
WBGene00022458	detected
WBGene00022459	detected
WBGene00022460	detected
WBGene00022462	detected
WBGene00022463	detected
WBGene00022466	detected
WBGene00022470	detected
WBGene00022471	detected
WBGene00022472	detected
WBGene00022473	detected
WBGene00022475	detected
WBGene00022489	detected
WBGene00022492	detected
WBGene00022493	detected
WBGene00022497	detected
WBGene00022499	enriched
WBGene00022500	detected
WBGene00022501	detected
WBGene00022502	detected
WBGene00022505	detected
WBGene00022515	enriched
WBGene00022516	detected
WBGene00022518	detected
WBGene00022519	detected
WBGene00022531	detected
WBGene00022534	detected
WBGene00022538	detected
WBGene00022554	detected
WBGene00022568	detected
WBGene00022569	detected
WBGene00022579	detected
WBGene00022580	detected
WBGene00022583	detected
WBGene00022586	detected
WBGene00022592	detected
WBGene00022598	detected
WBGene00022599	detected
WBGene00022603	detected
WBGene00022608	detected
WBGene00022613	detected
WBGene00022614	detected
WBGene00022615	detected
WBGene00022618	detected
WBGene00022620	detected
WBGene00022623	detected
WBGene00022629	detected
WBGene00022633	enriched
WBGene00022646	detected
WBGene00022647	detected
WBGene00022650	detected
WBGene00022653	enriched
WBGene00022660	detected
WBGene00022663	detected
WBGene00022664	detected
WBGene00022666	detected
WBGene00022667	detected
WBGene00022668	detected
WBGene00022672	detected
WBGene00022673	detected
WBGene00022675	detected
WBGene00022677	detected
WBGene00022678	detected
WBGene00022681	detected
WBGene00022694	detected
WBGene00022695	detected
WBGene00022697	detected
WBGene00022702	detected
WBGene00022703	detected
WBGene00022704	detected
WBGene00022712	detected
WBGene00022717	detected
WBGene00022718	detected
WBGene00022719	detected
WBGene00022720	detected
WBGene00022722	detected
WBGene00022727	detected
WBGene00022734	detected
WBGene00022738	detected
WBGene00022739	detected
WBGene00022742	detected
WBGene00022745	detected
WBGene00022748	detected
WBGene00022749	detected
WBGene00022750	detected
WBGene00022751	enriched
WBGene00022754	enriched
WBGene00022759	detected
WBGene00022762	detected
WBGene00022765	detected
WBGene00022766	detected
WBGene00022769	detected
WBGene00022770	detected
WBGene00022774	detected
WBGene00022775	detected
WBGene00022776	detected
WBGene00022781	detected
WBGene00022782	detected
WBGene00022783	detected
WBGene00022785	detected
WBGene00022786	detected
WBGene00022787	detected
WBGene00022788	detected
WBGene00022791	detected
WBGene00022792	detected
WBGene00022793	detected
WBGene00022794	detected
WBGene00022797	detected
WBGene00022798	detected
WBGene00022800	detected
WBGene00022801	enriched
WBGene00022802	detected
WBGene00022803	detected
WBGene00022805	detected
WBGene00022812	detected
WBGene00022813	detected
WBGene00022814	detected
WBGene00022817	detected
WBGene00022820	enriched
WBGene00022821	detected
WBGene00022822	enriched
WBGene00022823	detected
WBGene00022830	detected
WBGene00022831	detected
WBGene00022832	detected
WBGene00022835	detected
WBGene00022836	detected
WBGene00022848	detected
WBGene00022850	detected
WBGene00022851	detected
WBGene00022852	detected
WBGene00022853	detected
WBGene00022855	detected
WBGene00022856	detected
WBGene00022858	detected
WBGene00022864	detected
WBGene00022865	detected
WBGene00022880	detected
WBGene00022881	detected
WBGene00022882	detected
WBGene00022883	detected
WBGene00022885	detected
WBGene00022887	detected
WBGene00023404	detected
WBGene00023405	detected
WBGene00023407	enriched
WBGene00023408	detected
WBGene00023409	detected
WBGene00023414	detected
WBGene00023417	enriched
WBGene00023418	detected
WBGene00023419	detected
WBGene00023421	detected
WBGene00023422	detected
WBGene00023432	detected
WBGene00023450	detected
WBGene00023451	detected
WBGene00023477	detected
WBGene00023487	detected
WBGene00023490	detected
WBGene00023491	detected
WBGene00023497	detected
WBGene00023498	detected
WBGene00023500	detected
WBGene00043050	detected
WBGene00043051	detected
WBGene00043056	detected
WBGene00043057	detected
WBGene00043064	detected
WBGene00043067	detected
WBGene00043097	detected
WBGene00043156	detected
WBGene00043279	detected
WBGene00043982	detected
WBGene00043983	detected
WBGene00044007	detected
WBGene00044008	detected
WBGene00044009	detected
WBGene00044019	detected
WBGene00044021	detected
WBGene00044025	detected
WBGene00044026	detected
WBGene00044029	detected
WBGene00044049	detected
WBGene00044061	detected
WBGene00044063	detected
WBGene00044065	detected
WBGene00044067	detected
WBGene00044068	detected
WBGene00044069	detected
WBGene00044070	enriched
WBGene00044071	detected
WBGene00044072	detected
WBGene00044077	detected
WBGene00044078	enriched
WBGene00044079	enriched
WBGene00044080	detected
WBGene00044081	enriched
WBGene00044082	enriched
WBGene00044094	detected
WBGene00044134	detected
WBGene00044143	detected
WBGene00044144	detected
WBGene00044153	detected
WBGene00044156	enriched
WBGene00044166	detected
WBGene00044174	detected
WBGene00044175	detected
WBGene00044176	detected
WBGene00044188	detected
WBGene00044191	detected
WBGene00044200	detected
WBGene00044204	detected
WBGene00044258	detected
WBGene00044260	detected
WBGene00044283	detected
WBGene00044290	detected
WBGene00044294	detected
WBGene00044304	detected
WBGene00044305	detected
WBGene00044318	detected
WBGene00044319	detected
WBGene00044321	detected
WBGene00044322	detected
WBGene00044324	detected
WBGene00044325	detected
WBGene00044326	detected
WBGene00044329	detected
WBGene00044338	detected
WBGene00044339	enriched
WBGene00044341	detected
WBGene00044342	detected
WBGene00044344	detected
WBGene00044345	detected
WBGene00044355	detected
WBGene00044411	detected
WBGene00044418	detected
WBGene00044421	detected
WBGene00044431	detected
WBGene00044433	detected
WBGene00044438	detected
WBGene00044440	detected
WBGene00044449	detected
WBGene00044452	enriched
WBGene00044466	detected
WBGene00044467	detected
WBGene00044483	detected
WBGene00044484	detected
WBGene00044500	detected
WBGene00044508	detected
WBGene00044509	enriched
WBGene00044514	detected
WBGene00044515	detected
WBGene00044527	detected
WBGene00044535	enriched
WBGene00044544	detected
WBGene00044553	detected
WBGene00044554	detected
WBGene00044556	detected
WBGene00044568	detected
WBGene00044604	detected
WBGene00044605	enriched
WBGene00044608	detected
WBGene00044609	detected
WBGene00044612	detected
WBGene00044615	detected
WBGene00044623	detected
WBGene00044636	enriched
WBGene00044638	detected
WBGene00044640	detected
WBGene00044643	detected
WBGene00044648	detected
WBGene00044650	detected
WBGene00044651	detected
WBGene00044666	detected
WBGene00044667	detected
WBGene00044675	detected
WBGene00044677	detected
WBGene00044686	detected
WBGene00044689	detected
WBGene00044698	detected
WBGene00044737	detected
WBGene00044745	detected
WBGene00044746	detected
WBGene00044762	detected
WBGene00044770	detected
WBGene00044773	detected
WBGene00044774	detected
WBGene00044779	detected
WBGene00044784	detected
WBGene00044789	detected
WBGene00044795	detected
WBGene00044891	detected
WBGene00044916	detected
WBGene00044921	enriched
WBGene00044924	detected
WBGene00044949	detected
WBGene00044987	detected
WBGene00044988	detected
WBGene00044989	detected
WBGene00044991	detected
WBGene00045038	detected
WBGene00045063	detected
WBGene00045078	detected
WBGene00045192	detected
WBGene00045208	detected
WBGene00045239	detected
WBGene00045245	detected
WBGene00045249	detected
WBGene00045255	detected
WBGene00045261	enriched
WBGene00045268	enriched
WBGene00045270	enriched
WBGene00045272	detected
WBGene00045308	detected
WBGene00045336	detected
WBGene00045355	detected
WBGene00045392	detected
WBGene00045394	enriched
WBGene00045399	detected
WBGene00045407	detected
WBGene00045418	detected
WBGene00045419	detected
WBGene00045433	detected
WBGene00045434	detected
WBGene00045473	detected
WBGene00045483	detected
WBGene00045495	detected
WBGene00050914	detected
WBGene00050936	detected
WBGene00050937	detected
WBGene00050941	detected
WBGene00050943	detected
WBGene00050944	detected
WBGene00077453	detected
WBGene00077526	detected
WBGene00077591	detected
WBGene00077643	detected
WBGene00077690	detected
WBGene00077692	detected
WBGene00077693	detected
WBGene00077732	detected
WBGene00077761	detected
WBGene00077771	detected
WBGene00086546	detected
WBGene00086557	detected
WBGene00086566	detected
WBGene00086569	detected
WBGene00138717	detected
WBGene00138720	detected
WBGene00138725	detected
WBGene00175030	detected
WBGene00184990	detected
WBGene00185001	detected
